year,name,category,ratio_f,number_f,ratio_m,number_m
2016,Bless,1: most neutral,0.485,16,0.515,17
2016,Rigby,3: somewhat neutral,0.273,9,0.727,24
2016,Kamoni,2: very neutral,0.636,21,0.364,12
2016,Jazz,1: most neutral,0.545,18,0.455,15
2016,Juwan,4: mostly gendered,0.152,5,0.848,28
2016,Honour,2: very neutral,0.667,22,0.333,11
2016,Kamori,4: mostly gendered,0.818,27,0.182,6
2016,Harvest,3: somewhat neutral,0.758,25,0.242,8
2016,Augusta,3: somewhat neutral,0.788,26,0.212,7
2016,Paden,4: mostly gendered,0.182,6,0.818,27
2016,Jood,2: very neutral,0.606,20,0.394,13
2016,Camber,3: somewhat neutral,0.758,25,0.242,8
2016,Hudsen,4: mostly gendered,0.152,5,0.848,28
2016,Riah,4: mostly gendered,0.848,28,0.152,5
2016,Osinachi,1: most neutral,0.485,16,0.515,17
2016,Yareth,3: somewhat neutral,0.212,7,0.788,26
2016,Shayden,3: somewhat neutral,0.25,8,0.75,24
2016,Harmon,4: mostly gendered,0.156,5,0.844,27
2016,Kaylor,2: very neutral,0.656,21,0.344,11
2016,Averey,3: somewhat neutral,0.719,23,0.281,9
2016,Bayler,2: very neutral,0.344,11,0.656,21
2016,Franklyn,3: somewhat neutral,0.281,9,0.719,23
2016,Kemoni,2: very neutral,0.625,20,0.375,12
2016,Shan,4: mostly gendered,0.156,5,0.844,27
2016,Nur,2: very neutral,0.625,20,0.375,12
2016,Cortney,1: most neutral,0.406,13,0.594,19
2016,Rand,2: very neutral,0.344,11,0.656,21
2016,Jaye,3: somewhat neutral,0.719,23,0.281,9
2016,Chaise,3: somewhat neutral,0.25,8,0.75,24
2016,Chisom,4: mostly gendered,0.844,27,0.156,5
2016,Aster,4: mostly gendered,0.844,27,0.156,5
2016,Taelor,4: mostly gendered,0.812,26,0.188,6
2016,Oswin,1: most neutral,0.406,13,0.594,19
2016,Siyah,4: mostly gendered,0.812,26,0.188,6
2016,Rani,3: somewhat neutral,0.781,25,0.219,7
2016,Aedyn,4: mostly gendered,0.188,6,0.812,26
2016,Bora,1: most neutral,0.469,15,0.531,17
2016,Infinity,4: mostly gendered,0.844,27,0.156,5
2016,Creedence,2: very neutral,0.375,12,0.625,20
2016,Amri,3: somewhat neutral,0.75,24,0.25,8
2016,Jaydee,2: very neutral,0.344,11,0.656,21
2016,Breeze,3: somewhat neutral,0.75,24,0.25,8
2016,Oluwademilade,2: very neutral,0.344,11,0.656,21
2016,Myers,3: somewhat neutral,0.219,7,0.781,25
2016,Haydon,3: somewhat neutral,0.219,7,0.781,25
2016,Hamdi,4: mostly gendered,0.806,25,0.194,6
2016,Bela,4: mostly gendered,0.806,25,0.194,6
2016,Rickie,1: most neutral,0.548,17,0.452,14
2016,Bentleigh,4: mostly gendered,0.806,25,0.194,6
2016,Demani,3: somewhat neutral,0.226,7,0.774,24
2016,Hiyab,3: somewhat neutral,0.742,23,0.258,8
2016,Amery,4: mostly gendered,0.839,26,0.161,5
2016,Ashe,1: most neutral,0.419,13,0.581,18
2016,Adaiah,3: somewhat neutral,0.774,24,0.226,7
2016,Kaelan,3: somewhat neutral,0.226,7,0.774,24
2016,Malone,3: somewhat neutral,0.742,23,0.258,8
2016,Corie,3: somewhat neutral,0.774,24,0.226,7
2016,Exodus,3: somewhat neutral,0.226,7,0.774,24
2016,Carlyle,3: somewhat neutral,0.258,8,0.742,23
2016,Caliber,4: mostly gendered,0.161,5,0.839,26
2016,Kendry,3: somewhat neutral,0.29,9,0.71,22
2016,Mica,2: very neutral,0.613,19,0.387,12
2016,Gabriele,2: very neutral,0.355,11,0.645,20
2016,Han,2: very neutral,0.387,12,0.613,19
2016,Yanni,1: most neutral,0.419,13,0.581,18
2016,Harnoor,2: very neutral,0.667,20,0.333,10
2016,Iram,4: mostly gendered,0.167,5,0.833,25
2016,Sina,2: very neutral,0.667,20,0.333,10
2016,Elya,2: very neutral,0.367,11,0.633,19
2016,Amel,1: most neutral,0.5,15,0.5,15
2016,Abrar,1: most neutral,0.5,15,0.5,15
2016,Lakai,3: somewhat neutral,0.233,7,0.767,23
2016,Amarri,1: most neutral,0.467,14,0.533,16
2016,Hanley,1: most neutral,0.5,15,0.5,15
2016,Jian,3: somewhat neutral,0.233,7,0.767,23
2016,Ifeoluwa,3: somewhat neutral,0.733,22,0.267,8
2016,Liel,2: very neutral,0.633,19,0.367,11
2016,Ireoluwa,1: most neutral,0.533,16,0.467,14
2016,Raedyn,3: somewhat neutral,0.733,22,0.267,8
2016,Macklyn,3: somewhat neutral,0.733,22,0.267,8
2016,Micha,1: most neutral,0.467,14,0.533,16
2016,Jamisyn,3: somewhat neutral,0.759,22,0.241,7
2016,Cobi,2: very neutral,0.345,10,0.655,19
2016,Tamari,2: very neutral,0.621,18,0.379,11
2016,Amrit,1: most neutral,0.552,16,0.448,13
2016,Oluwasemilore,1: most neutral,0.483,14,0.517,15
2016,Lorin,1: most neutral,0.552,16,0.448,13
2016,Kylyn,2: very neutral,0.69,20,0.31,9
2016,Jaelen,3: somewhat neutral,0.241,7,0.759,22
2016,Jamesyn,1: most neutral,0.414,12,0.586,17
2016,Zacari,3: somewhat neutral,0.207,6,0.793,23
2016,Yarel,1: most neutral,0.483,14,0.517,15
2016,Derin,3: somewhat neutral,0.276,8,0.724,21
2016,Kaloni,4: mostly gendered,0.828,24,0.172,5
2016,Lenyx,3: somewhat neutral,0.793,23,0.207,6
2016,Zhane,1: most neutral,0.517,15,0.483,14
2016,Sari,3: somewhat neutral,0.759,22,0.241,7
2016,Rayn,3: somewhat neutral,0.724,21,0.276,8
2016,Kaelen,2: very neutral,0.31,9,0.69,20
2016,Arlin,1: most neutral,0.414,12,0.586,17
2016,Satya,1: most neutral,0.448,13,0.552,16
2016,Mycah,2: very neutral,0.379,11,0.621,18
2016,Ziyan,2: very neutral,0.379,11,0.621,18
2016,Ky,3: somewhat neutral,0.207,6,0.793,23
2016,Griffyn,3: somewhat neutral,0.207,6,0.793,23
2016,Sakari,1: most neutral,0.5,14,0.5,14
2016,Clancy,1: most neutral,0.464,13,0.536,15
2016,Devynn,3: somewhat neutral,0.786,22,0.214,6
2016,Jianni,1: most neutral,0.571,16,0.429,12
2016,Paiton,4: mostly gendered,0.821,23,0.179,5
2016,Hazael,4: mostly gendered,0.179,5,0.821,23
2016,Nicky,1: most neutral,0.429,12,0.571,16
2016,Rhyland,3: somewhat neutral,0.25,7,0.75,21
2016,Erian,1: most neutral,0.429,12,0.571,16
2016,Lochlyn,3: somewhat neutral,0.714,20,0.286,8
2016,Torrey,3: somewhat neutral,0.286,8,0.714,20
2016,Torrin,3: somewhat neutral,0.214,6,0.786,22
2016,Arien,1: most neutral,0.571,16,0.429,12
2016,Zyah,3: somewhat neutral,0.786,22,0.214,6
2016,Falcon,3: somewhat neutral,0.25,7,0.75,21
2016,Remmi,3: somewhat neutral,0.786,22,0.214,6
2016,Haru,1: most neutral,0.5,14,0.5,14
2016,Mahari,2: very neutral,0.679,19,0.321,9
2016,Munachimso,1: most neutral,0.5,14,0.5,14
2016,Lamari,3: somewhat neutral,0.214,6,0.786,22
2016,Decklyn,2: very neutral,0.357,10,0.643,18
2016,Aryam,4: mostly gendered,0.821,23,0.179,5
2016,Alin,3: somewhat neutral,0.714,20,0.286,8
2016,Alexie,4: mostly gendered,0.821,23,0.179,5
2016,Andra,2: very neutral,0.679,19,0.321,9
2016,Jezreel,2: very neutral,0.333,9,0.667,18
2016,Jasiri,3: somewhat neutral,0.704,19,0.296,8
2016,Safari,1: most neutral,0.556,15,0.444,12
2016,Kahari,3: somewhat neutral,0.259,7,0.741,20
2016,Aydrian,3: somewhat neutral,0.259,7,0.741,20
2016,Armanii,1: most neutral,0.519,14,0.481,13
2016,Kymari,4: mostly gendered,0.185,5,0.815,22
2016,Kairee,1: most neutral,0.593,16,0.407,11
2016,Cj,3: somewhat neutral,0.259,7,0.741,20
2016,Dayan,3: somewhat neutral,0.259,7,0.741,20
2016,Rossi,2: very neutral,0.667,18,0.333,9
2016,Dezi,1: most neutral,0.556,15,0.444,12
2016,Mccall,4: mostly gendered,0.815,22,0.185,5
2016,Garland,4: mostly gendered,0.185,5,0.815,22
2016,Jc,4: mostly gendered,0.185,5,0.815,22
2016,Calloway,3: somewhat neutral,0.222,6,0.778,21
2016,Elis,1: most neutral,0.481,13,0.519,14
2016,Myer,3: somewhat neutral,0.222,6,0.778,21
2016,Oluwadamilola,1: most neutral,0.519,14,0.481,13
2016,Rhian,4: mostly gendered,0.815,22,0.185,5
2016,Koree,3: somewhat neutral,0.704,19,0.296,8
2016,Garner,4: mostly gendered,0.185,5,0.815,22
2016,Blu,1: most neutral,0.444,12,0.556,15
2016,Kolbi,3: somewhat neutral,0.704,19,0.296,8
2016,Shaye,4: mostly gendered,0.815,22,0.185,5
2016,Asani,2: very neutral,0.667,18,0.333,9
2016,Arlow,3: somewhat neutral,0.296,8,0.704,19
2016,Jaydence,1: most neutral,0.481,13,0.519,14
2016,Teagyn,4: mostly gendered,0.815,22,0.185,5
2016,Mazi,4: mostly gendered,0.185,5,0.815,22
2016,Kia,3: somewhat neutral,0.778,21,0.222,6
2016,Collyn,1: most neutral,0.444,12,0.556,15
2016,Khylin,3: somewhat neutral,0.231,6,0.769,20
2016,Parrish,4: mostly gendered,0.192,5,0.808,21
2016,Calyn,4: mostly gendered,0.808,21,0.192,5
2016,Britt,3: somewhat neutral,0.269,7,0.731,19
2016,Parish,2: very neutral,0.346,9,0.654,17
2016,Mana,2: very neutral,0.615,16,0.385,10
2016,Michel,3: somewhat neutral,0.231,6,0.769,20
2016,Amran,4: mostly gendered,0.808,21,0.192,5
2016,Crosley,3: somewhat neutral,0.231,6,0.769,20
2016,Grae,1: most neutral,0.577,15,0.423,11
2016,Merit,1: most neutral,0.423,11,0.577,15
2016,Dasani,2: very neutral,0.692,18,0.308,8
2016,Kona,3: somewhat neutral,0.269,7,0.731,19
2016,Jermany,3: somewhat neutral,0.731,19,0.269,7
2016,Winner,3: somewhat neutral,0.269,7,0.731,19
2016,Rowe,1: most neutral,0.423,11,0.577,15
2016,Neziah,2: very neutral,0.385,10,0.615,16
2016,Peyten,3: somewhat neutral,0.769,20,0.231,6
2016,Kailan,2: very neutral,0.385,10,0.615,16
2016,Azaryah,1: most neutral,0.462,12,0.538,14
2016,Bawi,3: somewhat neutral,0.231,6,0.769,20
2016,Londen,2: very neutral,0.654,17,0.346,9
2016,Haedyn,1: most neutral,0.5,13,0.5,13
2016,Sacha,4: mostly gendered,0.192,5,0.808,21
2016,Zahari,1: most neutral,0.538,14,0.462,12
2016,Altair,1: most neutral,0.5,13,0.5,13
2016,Trust,3: somewhat neutral,0.28,7,0.72,18
2016,Nasiah,1: most neutral,0.44,11,0.56,14
2016,Juel,3: somewhat neutral,0.24,6,0.76,19
2016,Jream,3: somewhat neutral,0.76,19,0.24,6
2016,Davy,1: most neutral,0.48,12,0.52,13
2016,Teryn,3: somewhat neutral,0.72,18,0.28,7
2016,Merrill,1: most neutral,0.56,14,0.44,11
2016,Damonie,2: very neutral,0.32,8,0.68,17
2016,Taitum,3: somewhat neutral,0.72,18,0.28,7
2016,England,3: somewhat neutral,0.76,19,0.24,6
2016,Dalyn,3: somewhat neutral,0.28,7,0.72,18
2016,Logyn,3: somewhat neutral,0.72,18,0.28,7
2016,Neri,2: very neutral,0.36,9,0.64,16
2016,Kemet,3: somewhat neutral,0.24,6,0.76,19
2016,Kenyatta,1: most neutral,0.48,12,0.52,13
2016,Kaegan,1: most neutral,0.48,12,0.52,13
2016,Sonam,3: somewhat neutral,0.76,19,0.24,6
2016,Ruari,2: very neutral,0.64,16,0.36,9
2016,Oluwatamilore,3: somewhat neutral,0.72,18,0.28,7
2016,Bravery,3: somewhat neutral,0.25,6,0.75,18
2016,Karsin,3: somewhat neutral,0.25,6,0.75,18
2016,Drue,2: very neutral,0.333,8,0.667,16
2016,Jalin,3: somewhat neutral,0.25,6,0.75,18
2016,Baylin,2: very neutral,0.333,8,0.667,16
2016,Kaziah,3: somewhat neutral,0.75,18,0.25,6
2016,Keelin,2: very neutral,0.625,15,0.375,9
2016,Kimari,2: very neutral,0.625,15,0.375,9
2016,Anjel,3: somewhat neutral,0.208,5,0.792,19
2016,Oluwatoni,1: most neutral,0.542,13,0.458,11
2016,Sion,3: somewhat neutral,0.25,6,0.75,18
2016,Devine,1: most neutral,0.458,11,0.542,13
2016,Yona,3: somewhat neutral,0.292,7,0.708,17
2016,Waylynn,2: very neutral,0.625,15,0.375,9
2016,Spirit,3: somewhat neutral,0.792,19,0.208,5
2016,Aeron,3: somewhat neutral,0.208,5,0.792,19
2016,Amit,3: somewhat neutral,0.292,7,0.708,17
2016,Shine,1: most neutral,0.458,11,0.542,13
2016,Jaidan,3: somewhat neutral,0.25,6,0.75,18
2016,Reynolds,3: somewhat neutral,0.292,7,0.708,17
2016,Zo,3: somewhat neutral,0.75,18,0.25,6
2016,Tobi,2: very neutral,0.667,16,0.333,8
2016,Dereon,2: very neutral,0.375,9,0.625,15
2016,Jojo,3: somewhat neutral,0.708,17,0.292,7
2016,Blessed,1: most neutral,0.542,13,0.458,11
2016,Blaike,3: somewhat neutral,0.75,18,0.25,6
2016,Bhavya,3: somewhat neutral,0.739,17,0.261,6
2016,Jaelin,3: somewhat neutral,0.261,6,0.739,17
2016,Million,3: somewhat neutral,0.261,6,0.739,17
2016,Jamani,2: very neutral,0.652,15,0.348,8
2016,Dublin,2: very neutral,0.304,7,0.696,16
2016,Galaxy,3: somewhat neutral,0.783,18,0.217,5
2016,Tully,2: very neutral,0.304,7,0.696,16
2016,Kmari,1: most neutral,0.522,12,0.478,11
2016,Anmol,3: somewhat neutral,0.261,6,0.739,17
2016,Deandra,2: very neutral,0.652,15,0.348,8
2016,Mio,2: very neutral,0.652,15,0.348,8
2016,Lam,3: somewhat neutral,0.261,6,0.739,17
2016,Ade,3: somewhat neutral,0.261,6,0.739,17
2016,Allyn,1: most neutral,0.522,12,0.478,11
2016,Haydin,1: most neutral,0.522,12,0.478,11
2016,Kelechi,3: somewhat neutral,0.217,5,0.783,18
2016,Rui,3: somewhat neutral,0.217,5,0.783,18
2016,Zani,2: very neutral,0.391,9,0.609,14
2016,Rajah,2: very neutral,0.391,9,0.609,14
2016,Arlington,1: most neutral,0.435,10,0.565,13
2016,Davie,3: somewhat neutral,0.739,17,0.261,6
2016,Macallan,3: somewhat neutral,0.217,5,0.783,18
2016,Rhylen,1: most neutral,0.435,10,0.565,13
2016,Yuma,2: very neutral,0.391,9,0.609,14
2016,Pheonix,1: most neutral,0.478,11,0.522,12
2016,Jasani,3: somewhat neutral,0.739,17,0.261,6
2016,Mel,1: most neutral,0.478,11,0.522,12
2016,Zakiah,2: very neutral,0.609,14,0.391,9
2016,Judea,1: most neutral,0.478,11,0.522,12
2016,Paxten,3: somewhat neutral,0.217,5,0.783,18
2016,Infant,2: very neutral,0.318,7,0.682,15
2016,Gurman,2: very neutral,0.318,7,0.682,15
2016,Lyrick,1: most neutral,0.409,9,0.591,13
2016,Kymoni,3: somewhat neutral,0.227,5,0.773,17
2016,Eaden,2: very neutral,0.318,7,0.682,15
2016,Renn,1: most neutral,0.409,9,0.591,13
2016,Ahmani,3: somewhat neutral,0.727,16,0.273,6
2016,Paysen,1: most neutral,0.545,12,0.455,10
2016,Gatlyn,3: somewhat neutral,0.227,5,0.773,17
2016,Nima,1: most neutral,0.545,12,0.455,10
2016,Skylor,1: most neutral,0.455,10,0.545,12
2016,Aarian,3: somewhat neutral,0.227,5,0.773,17
2016,Samay,3: somewhat neutral,0.227,5,0.773,17
2016,Sani,2: very neutral,0.636,14,0.364,8
2016,Harlo,3: somewhat neutral,0.773,17,0.227,5
2016,Novi,3: somewhat neutral,0.773,17,0.227,5
2016,Kiari,3: somewhat neutral,0.773,17,0.227,5
2016,Peregrine,3: somewhat neutral,0.273,6,0.727,16
2016,Epic,3: somewhat neutral,0.273,6,0.727,16
2016,Aquila,1: most neutral,0.545,12,0.455,10
2016,Kamaree,1: most neutral,0.591,13,0.409,9
2016,Jona,3: somewhat neutral,0.273,6,0.727,16
2016,Rayen,1: most neutral,0.5,11,0.5,11
2016,Logen,3: somewhat neutral,0.273,6,0.727,16
2016,Aki,2: very neutral,0.318,7,0.682,15
2016,Vishwa,3: somewhat neutral,0.227,5,0.773,17
2016,Mako,2: very neutral,0.364,8,0.636,14
2016,Nation,3: somewhat neutral,0.227,5,0.773,17
2016,Kennan,3: somewhat neutral,0.227,5,0.773,17
2016,Lawsyn,2: very neutral,0.364,8,0.636,14
2016,Khi,3: somewhat neutral,0.227,5,0.773,17
2016,Riven,1: most neutral,0.591,13,0.409,9
2016,Owynn,2: very neutral,0.364,8,0.636,14
2016,Brittan,3: somewhat neutral,0.727,16,0.273,6
2016,Lynix,2: very neutral,0.636,14,0.364,8
2016,Kazi,2: very neutral,0.364,8,0.636,14
2016,Garnet,3: somewhat neutral,0.714,15,0.286,6
2016,Ashtynn,2: very neutral,0.619,13,0.381,8
2016,Maki,2: very neutral,0.381,8,0.619,13
2016,Rhylin,2: very neutral,0.667,14,0.333,7
2016,Hart,2: very neutral,0.381,8,0.619,13
2016,Sonnie,1: most neutral,0.571,12,0.429,9
2016,Morgen,1: most neutral,0.429,9,0.571,12
2016,Yani,2: very neutral,0.667,14,0.333,7
2016,Greycen,3: somewhat neutral,0.286,6,0.714,15
2016,Karlin,1: most neutral,0.571,12,0.429,9
2016,Kamarii,1: most neutral,0.571,12,0.429,9
2016,Connelly,2: very neutral,0.667,14,0.333,7
2016,Revel,1: most neutral,0.429,9,0.571,12
2016,Cobie,2: very neutral,0.667,14,0.333,7
2016,Tam,1: most neutral,0.524,11,0.476,10
2016,Azel,1: most neutral,0.524,11,0.476,10
2016,Kasiah,1: most neutral,0.429,9,0.571,12
2016,Jahziah,3: somewhat neutral,0.286,6,0.714,15
2016,Iremide,1: most neutral,0.476,10,0.524,11
2016,Shyloh,1: most neutral,0.524,11,0.476,10
2016,Jacksyn,2: very neutral,0.381,8,0.619,13
2016,Lovell,3: somewhat neutral,0.238,5,0.762,16
2016,Nijah,1: most neutral,0.524,11,0.476,10
2016,Ilia,2: very neutral,0.667,14,0.333,7
2016,Sinclair,1: most neutral,0.429,9,0.571,12
2016,Bentli,3: somewhat neutral,0.714,15,0.286,6
2016,Kahli,3: somewhat neutral,0.714,15,0.286,6
2016,Thierry,3: somewhat neutral,0.238,5,0.762,16
2016,Aoi,1: most neutral,0.524,11,0.476,10
2016,Mackinley,3: somewhat neutral,0.714,15,0.286,6
2016,Peniel,1: most neutral,0.476,10,0.524,11
2016,Dailynn,3: somewhat neutral,0.762,16,0.238,5
2016,Masiyah,1: most neutral,0.524,11,0.476,10
2016,Kanai,2: very neutral,0.381,8,0.619,13
2016,Majestic,3: somewhat neutral,0.286,6,0.714,15
2016,Tayte,3: somewhat neutral,0.286,6,0.714,15
2016,Trystin,2: very neutral,0.333,7,0.667,14
2016,Krimson,3: somewhat neutral,0.762,16,0.238,5
2016,Stoney,3: somewhat neutral,0.25,5,0.75,15
2016,Jerusalem,3: somewhat neutral,0.75,15,0.25,5
2016,Kyriee,2: very neutral,0.35,7,0.65,13
2016,Karman,1: most neutral,0.5,10,0.5,10
2016,Inioluwa,1: most neutral,0.5,10,0.5,10
2016,Sevin,3: somewhat neutral,0.25,5,0.75,15
2016,Chikamso,1: most neutral,0.55,11,0.45,9
2016,Hser,2: very neutral,0.65,13,0.35,7
2016,Sian,1: most neutral,0.55,11,0.45,9
2016,Ashland,3: somewhat neutral,0.75,15,0.25,5
2016,Rhone,2: very neutral,0.35,7,0.65,13
2016,Siah,2: very neutral,0.3,6,0.7,14
2016,Aamari,3: somewhat neutral,0.25,5,0.75,15
2016,Noha,2: very neutral,0.65,13,0.35,7
2016,Tobie,2: very neutral,0.3,6,0.7,14
2016,Farris,2: very neutral,0.3,6,0.7,14
2016,Arrington,1: most neutral,0.5,10,0.5,10
2016,Keylen,2: very neutral,0.35,7,0.65,13
2016,Jakiah,2: very neutral,0.7,14,0.3,6
2016,Solace,1: most neutral,0.45,9,0.55,11
2016,Kentley,1: most neutral,0.45,9,0.55,11
2016,Bowyn,3: somewhat neutral,0.25,5,0.75,15
2016,Kani,2: very neutral,0.3,6,0.7,14
2016,Jaloni,1: most neutral,0.55,11,0.45,9
2016,Yacine,1: most neutral,0.45,9,0.55,11
2016,Kaylon,2: very neutral,0.3,6,0.7,14
2016,Nakota,3: somewhat neutral,0.25,5,0.75,15
2016,Kimoni,2: very neutral,0.35,7,0.65,13
2016,Honest,1: most neutral,0.45,9,0.55,11
2016,Ivery,3: somewhat neutral,0.75,15,0.25,5
2016,Soul,1: most neutral,0.474,9,0.526,10
2016,Adeola,2: very neutral,0.632,12,0.368,7
2016,Conlee,1: most neutral,0.421,8,0.579,11
2016,Daley,2: very neutral,0.368,7,0.632,12
2016,Reighn,3: somewhat neutral,0.737,14,0.263,5
2016,Hadyn,1: most neutral,0.474,9,0.526,10
2016,Chatham,2: very neutral,0.368,7,0.632,12
2016,Lashaun,2: very neutral,0.316,6,0.684,13
2016,Oluwaseyi,3: somewhat neutral,0.263,5,0.737,14
2016,Beren,2: very neutral,0.368,7,0.632,12
2016,Christin,2: very neutral,0.684,13,0.316,6
2016,Caelen,2: very neutral,0.316,6,0.684,13
2016,Kayler,1: most neutral,0.579,11,0.421,8
2016,Aalijah,1: most neutral,0.421,8,0.579,11
2016,Abeer,1: most neutral,0.421,8,0.579,11
2016,Maika,1: most neutral,0.579,11,0.421,8
2016,Breslin,1: most neutral,0.526,10,0.474,9
2016,Ryn,3: somewhat neutral,0.737,14,0.263,5
2016,Baxley,1: most neutral,0.474,9,0.526,10
2016,Staley,2: very neutral,0.632,12,0.368,7
2016,Jari,2: very neutral,0.316,6,0.684,13
2016,Roe,1: most neutral,0.579,11,0.421,8
2016,Kagan,3: somewhat neutral,0.263,5,0.737,14
2016,Mcclain,2: very neutral,0.316,6,0.684,13
2016,Kelyn,1: most neutral,0.474,9,0.526,10
2016,Yi,1: most neutral,0.421,8,0.579,11
2016,Oluwaseun,3: somewhat neutral,0.263,5,0.737,14
2016,Weylyn,1: most neutral,0.421,8,0.579,11
2016,Kristan,1: most neutral,0.421,8,0.579,11
2016,Raheel,2: very neutral,0.368,7,0.632,12
2016,Pryor,3: somewhat neutral,0.263,5,0.737,14
2016,Braelin,2: very neutral,0.316,6,0.684,13
2016,Nature,2: very neutral,0.611,11,0.389,7
2016,Aiman,1: most neutral,0.556,10,0.444,8
2016,Madyx,2: very neutral,0.611,11,0.389,7
2016,Livingston,2: very neutral,0.611,11,0.389,7
2016,Rahil,2: very neutral,0.333,6,0.667,12
2016,Vaughan,3: somewhat neutral,0.278,5,0.722,13
2016,Cambryn,1: most neutral,0.556,10,0.444,8
2016,Oluwajomiloju,2: very neutral,0.333,6,0.667,12
2016,Larken,3: somewhat neutral,0.722,13,0.278,5
2016,Marvelous,1: most neutral,0.444,8,0.556,10
2016,Waylyn,2: very neutral,0.333,6,0.667,12
2016,Poet,1: most neutral,0.5,9,0.5,9
2016,Kosisochukwu,1: most neutral,0.5,9,0.5,9
2016,Raeden,3: somewhat neutral,0.278,5,0.722,13
2016,Jasnoor,1: most neutral,0.5,9,0.5,9
2016,Ananda,3: somewhat neutral,0.722,13,0.278,5
2016,Kamarie,1: most neutral,0.556,10,0.444,8
2016,Destyn,1: most neutral,0.5,9,0.5,9
2016,Addis,3: somewhat neutral,0.278,5,0.722,13
2016,Anel,3: somewhat neutral,0.722,13,0.278,5
2016,Coley,1: most neutral,0.444,8,0.556,10
2016,Taygen,1: most neutral,0.5,9,0.5,9
2016,Audi,3: somewhat neutral,0.722,13,0.278,5
2016,Bren,2: very neutral,0.389,7,0.611,11
2016,Rees,1: most neutral,0.444,8,0.556,10
2016,Remyngton,1: most neutral,0.556,10,0.444,8
2016,Nessiah,3: somewhat neutral,0.278,5,0.722,13
2016,Haygen,3: somewhat neutral,0.278,5,0.722,13
2016,Zenith,3: somewhat neutral,0.278,5,0.722,13
2016,Tashi,2: very neutral,0.667,12,0.333,6
2016,Dailey,3: somewhat neutral,0.722,13,0.278,5
2016,Milian,1: most neutral,0.556,10,0.444,8
2016,Peyson,1: most neutral,0.556,10,0.444,8
2016,Reiley,3: somewhat neutral,0.706,12,0.294,5
2016,Greysyn,3: somewhat neutral,0.294,5,0.706,12
2016,Mays,3: somewhat neutral,0.294,5,0.706,12
2016,Rameen,3: somewhat neutral,0.706,12,0.294,5
2016,Leone,3: somewhat neutral,0.294,5,0.706,12
2016,Temiloluwa,1: most neutral,0.529,9,0.471,8
2016,Kendel,2: very neutral,0.353,6,0.647,11
2016,Rein,1: most neutral,0.471,8,0.529,9
2016,Tiegan,3: somewhat neutral,0.706,12,0.294,5
2016,Maxie,2: very neutral,0.647,11,0.353,6
2016,Nekoda,2: very neutral,0.353,6,0.647,11
2016,Omni,1: most neutral,0.529,9,0.471,8
2016,Jaidence,1: most neutral,0.588,10,0.412,7
2016,Espn,1: most neutral,0.529,9,0.471,8
2016,Tavi,1: most neutral,0.588,10,0.412,7
2016,Yu,2: very neutral,0.353,6,0.647,11
2016,Sadler,2: very neutral,0.353,6,0.647,11
2016,Karcyn,1: most neutral,0.588,10,0.412,7
2016,Cambridge,2: very neutral,0.353,6,0.647,11
2016,Powell,2: very neutral,0.353,6,0.647,11
2016,Su,1: most neutral,0.588,10,0.412,7
2016,Anzel,3: somewhat neutral,0.294,5,0.706,12
2016,Avis,1: most neutral,0.471,8,0.529,9
2016,Azhar,1: most neutral,0.529,9,0.471,8
2016,Jiayi,3: somewhat neutral,0.706,12,0.294,5
2016,Oluwaferanmi,1: most neutral,0.412,7,0.588,10
2016,Ryman,3: somewhat neutral,0.294,5,0.706,12
2016,Khani,2: very neutral,0.312,5,0.687,11
2016,Cire,2: very neutral,0.312,5,0.687,11
2016,Elston,2: very neutral,0.312,5,0.687,11
2016,Mang,2: very neutral,0.312,5,0.687,11
2016,Jahlani,2: very neutral,0.312,5,0.687,11
2016,Graysyn,2: very neutral,0.312,5,0.687,11
2016,Tian,2: very neutral,0.312,5,0.687,11
2016,Jimi,2: very neutral,0.312,5,0.687,11
2016,Tatem,1: most neutral,0.5,8,0.5,8
2016,Tien,1: most neutral,0.5,8,0.5,8
2016,Yuval,1: most neutral,0.5,8,0.5,8
2016,Zihan,1: most neutral,0.438,7,0.562,9
2016,Ary,1: most neutral,0.5,8,0.5,8
2016,Oluwatofunmi,2: very neutral,0.625,10,0.375,6
2016,Akili,1: most neutral,0.562,9,0.438,7
2016,Oluwatomisin,1: most neutral,0.438,7,0.562,9
2016,Khamryn,2: very neutral,0.625,10,0.375,6
2016,Baraa,1: most neutral,0.438,7,0.562,9
2016,Keatyn,2: very neutral,0.625,10,0.375,6
2016,Kahri,1: most neutral,0.562,9,0.438,7
2016,Deryn,1: most neutral,0.5,8,0.5,8
2016,Giani,1: most neutral,0.438,7,0.562,9
2016,Amadi,1: most neutral,0.438,7,0.562,9
2016,Miciah,1: most neutral,0.438,7,0.562,9
2016,Hemi,1: most neutral,0.5,8,0.5,8
2016,Reyn,1: most neutral,0.5,8,0.5,8
2016,Fortune,2: very neutral,0.687,11,0.312,5
2016,Rigley,1: most neutral,0.438,7,0.562,9
2016,Sovereign,1: most neutral,0.438,7,0.562,9
2016,Gabriell,1: most neutral,0.438,7,0.562,9
2016,Theory,1: most neutral,0.5,8,0.5,8
2016,Jihan,2: very neutral,0.687,11,0.312,5
2016,Shaddai,2: very neutral,0.687,11,0.312,5
2016,Temple,2: very neutral,0.687,11,0.312,5
2016,Mayan,2: very neutral,0.375,6,0.625,10
2016,Lean,1: most neutral,0.467,7,0.533,8
